-1426.561768 3538.735596
3788.954346 472.547363
-3730.308105 -2524.752686
-3612.270508 7765.814941
-8385.429688 3020.300049
-6371.843750 -5795.781738
4941.993164 983.477600
4433.362793 266.408569
1028.153076 2980.495605
680.633789 3847.346436
-6397.916504 -4905.148926
7847.285645 -575.833496
9039.169922 3271.639404
-6656.521484 -635.840698
4618.927734 -358.108917
-4120.119629 8058.277832
6661.360352 -4551.679199
5816.469238 5186.237305
-4447.391113 1415.723022
956.397339 -4440.386230
-4350.450684 -2496.560791
4222.649902 -2814.064941
504.364563 -2177.007080
5031.928711 3904.236328
-143.604874 -4917.960449
150.986420 -5242.575195
576.046509 2868.997314
3060.458008 1051.667358
3690.295410 2055.680420
-8087.577637 -634.320007
-1043.558105 -9881.837891
2354.934082 8596.904297
3388.819092 3573.279053
-21.889444 5605.687012
-4824.092773 -5017.231445
-3165.478516 -1249.329834
-1072.977173 1222.119751
-2181.590576 115.041573
3208.947266 7134.205078
1643.225586 -11619.758789
-4660.120605 2367.077637
-1342.288696 -5347.810059
-4740.644043 3350.892090
2859.557129 50.085705
-5895.837402 -2268.954834
-1831.939209 -736.963318
1022.761719 -5462.434082
-4150.074707 4501.164062
3378.495117 -4304.880859
1020.980103 -455.002350
-2384.163086 9032.503906
6106.477051 -1485.457764
-4901.151367 3837.941162
6457.258301 -386.805817
-4746.943359 -781.036133
234.247116 3803.161621
3771.096924 4803.525391
1086.498901 490.310089
4535.878906 -6101.927246
-5663.320801 1775.934326
6205.567871 -4084.222900
831.170471 3624.230469
-5261.131348 3823.051025
-416.014374 -11520.585938
258.228699 7018.126465
-1365.239868 -5660.409180
-1012.880371 5615.081055
-7952.501465 -2505.867432
2359.375488 -7267.562012
3426.501953 4266.269043
-6451.193359 666.184631
2966.521240 -1005.909912
-8666.554688 -1943.820312
1286.315796 2018.244385
1895.507690 -1476.337280
-2764.251953 47.033962
10824.973633 1833.677612
-11807.914062 -3181.782227
1877.113770 7841.119629
-3608.078125 -7597.863770
2200.847412 -6896.544434
10930.970703 219.073837
-7527.537598 -4536.424805
-1467.550903 2284.448242
4002.174561 -5435.321777
1945.546997 -5758.820312
2364.458496 6155.039551
-1884.921143 -3518.185791
1151.236694 7690.196289
1143.473389 1227.060791
1434.942261 -2401.146240
-3891.328369 1174.952271
-1070.386963 3494.180420
199.300568 2875.418945
2982.256592 4576.784668
-2727.591309 3282.059814
-6448.752930 -3866.503174
-416.351868 5864.792480
3027.413330 -930.251587
852.224548 2662.347412
-4814.743652 -2071.543945
-4257.571777 -3509.818115
-2356.594238 1005.395874
5291.865723 -2428.840820
-1824.292603 217.557587
-4586.665039 -5143.191895
-5361.328613 -6225.389160
-5888.584961 5468.992188
2134.727783 -1978.279175
-4162.401855 -1764.982178
176.892502 -1042.860107
-286.866302 246.518524
4208.719238 4096.709961
-4593.427246 1382.114502
-956.696655 3830.670166
2627.336670 -1742.029785
3123.099365 -1488.944824
5670.763672 532.537903
-3817.737305 3157.031738
-7749.669434 952.714355
4216.647461 1140.342163
-231.184189 -2199.371338
-690.624695 2595.086670
3295.581055 -1190.514038
-2582.430176 -3699.902588
-2166.013916 5811.710938
-1756.023560 3658.664307
-5927.105469 448.962463
2486.297363 -3382.286377
2832.511963 -118.633232
-5528.812500 22.092722
-901.657532 2246.697510
-1930.140015 -7241.765137
3738.530273 9544.055664
-4120.893555 4446.975098
8.219781 3087.574219
1044.210815 -5047.298828
-8024.088379 -3044.923584
4402.949707 4912.378418
-3597.781006 2948.572021
1645.880859 811.811523
443.942657 3221.607422
-5045.230957 -4888.896973
496.480713 617.081055
1389.279663 2446.123535
-5967.051270 3372.186035
4793.171387 454.749908
-204.750122 -2854.850830
1242.596069 2259.964111
24.707151 -1896.593140
-6010.100586 1767.140747
6983.850098 -2826.739746
-3221.493164 -2509.675293
-1774.108398 2318.973145
217.633789 782.539185
-7567.763184 -6739.741699
-1864.468384 -39.177151
-3675.051270 -5186.112793
-6062.733887 -4051.239502
8364.574219 197.116608
4603.150879 1095.587402
-4304.486816 1190.355835
-3760.029785 -4145.541504
1978.328979 -6875.771973
3707.684570 -2335.032715
7321.049316 1589.063843
133.078262 -340.375427
-1610.201782 -4894.128906
2015.698242 610.648682
-5318.448730 -3555.693115
-2517.842041 312.999634
4330.488770 -3721.922363
4019.905518 -5609.179688
-1201.540894 2753.282471
-1404.044067 -1319.424805
-212.884445 -3733.958008
-488.747528 -3600.046875
4610.311035 -6353.297852
-4479.863770 -2751.921875
-3015.336670 1018.125854
1494.527832 -3141.366699
2095.652100 2433.367432
-481.340363 -5552.691895
-2620.951904 -2902.939941
-5910.437988 -5305.120117
5597.987793 -1834.329346
7736.185547 6998.426270
3149.409424 -1548.175903
-6996.383301 -3390.216797
430.012848 1917.067871
-2648.567871 -4844.523438
4680.000000 7139.550781
-1616.114746 -1080.109131
-6878.758789 -5958.842773
4327.253906 9174.337891
-1090.583740 -11504.590820
-2301.459473 5610.381348
-1706.674805 -3768.725342
-4951.794434 2040.827759
1305.507812 1175.830566
-952.888672 317.169830
-2422.954834 4414.129883
-415.294952 -3326.517578
-4516.082031 4452.403809
-2586.269287 -4032.315674
6938.474121 1810.200928
2120.102783 4224.852539
4060.620361 -1321.794922
-943.577820 7811.884766
-4257.954102 1429.583862
-3859.059814 -2150.614258
-210.986282 -5653.171875
5976.308105 1727.967529
1219.770508 4863.445801
-34.678764 1714.235596
33.592499 -7301.553223
2359.339844 1526.448242
-811.899597 4245.046387
-4927.385742 366.018097
-276.778442 -649.743958
-2396.723145 -7149.172363
196.814072 2196.501709
-1528.975464 6209.169434
-4460.876465 -1450.667480
-1540.809814 3883.880371
-840.806702 -6370.385254
3319.170654 3545.982178
-2463.973877 1173.636230
3071.836182 -6944.980469
2393.958496 -2393.939697
2583.681152 -817.450439
640.682922 934.921143
1697.323975 -657.493774
-2987.541016 6082.985352
-965.852661 -8667.143555
11834.218750 2374.691406
-9870.066406 -320.145813
-2068.609375 719.761780
-3022.709473 8315.700195
2188.149170 -4381.067383
10679.938477 -8353.106445
-9794.729492 1438.613892
-661.445190 2576.929199
1855.819336 -276.296356
-1497.329956 1586.387695
9601.188477 -8998.816406
-154.573853 538.059692
-382.205627 5324.750000
1737.287354 -3173.378662
-5927.306152 4006.944092
-2063.130615 3289.421631
6687.181641 -5857.359863
-6544.387695 5562.557617
-1922.181396 4822.197754
3977.410400 -8277.544922
-4084.803955 8123.199707
13993.539062 -628.029053
-3374.206543 1434.248169
3415.044922 5019.936035
1873.227905 -7009.185059
-2905.203369 -1380.677002
2999.497070 2511.583740
-6085.682617 -8023.020996
-768.604248 5174.303223
-2229.258545 -1683.467163
-6254.883789 -5440.414062
1259.766602 4635.854492
-1668.798950 5677.089355
-2049.049072 -1934.899292
4134.070312 1908.223389
-204.966064 -3437.187988
1450.420410 1615.656738
6714.347656 216.461700
4520.550293 -1162.169556
-4982.442871 3252.365479
4113.374512 -94.355270
1180.489380 -5005.389648
-1604.302368 -5410.390137
6932.042969 3828.902344
-514.375793 2673.626953
-5758.429199 10490.319336
1916.458374 -10968.195312
3271.854736 2552.770752
-2783.464844 4145.351562
-2183.421387 2254.484619
-6102.196289 2970.768555
-3364.852295 -6584.566406
4395.283203 -5013.614258
-2989.347168 -1365.696045
-2215.498535 6611.793457
-2208.644287 -2116.095459
-2676.574463 -7775.753418
284.235962 -6622.606934
3183.719971 -1889.810913
-2546.201660 8811.394531
223.793930 -2015.154175
-9136.033203 2593.679199
5894.049316 -6511.720215
2973.887207 -7103.029297
261.827515 1562.543335
1051.554321 460.065826
-657.197571 2862.329590
2218.292969 -5780.436035
1052.694092 -12308.179688
-1695.535889 -5357.509766
-1088.892700 3025.008301
-2101.673584 -6793.374023
-4922.290527 1040.911499
-2298.996582 2187.686768
-9395.600586 -3181.718994
-2990.154541 4731.205078
7775.188965 1012.121277
-2863.651123 -1527.026733
1286.209106 6796.610840
-5870.089355 -1598.285156
-4172.049316 636.027405
10024.702148 288.766815
-6819.836426 -2849.223877
-3423.626709 -1506.233521
3695.163086 -4271.625000
-5175.183594 6368.543945
1963.498169 -9805.977539
-8209.652344 1386.340576
1109.013672 -6288.011719
1764.137451 -6307.677246
-2905.103516 13587.412109
-4621.223633 -7838.908691
-3795.047363 -3231.704590
6915.749023 -7284.762695
9908.352539 1939.689331
-8325.902344 16323.232422
7831.436523 -7064.823242
-2379.767334 4129.661133
1587.791870 -6160.415039
4039.076904 -5127.687500
-10867.905273 6191.684570
3920.710449 -7322.958008
1572.959351 5280.930176
3325.385498 198.655777
1534.284180 -5819.768555
-12121.661133 -2971.145996
8799.025391 2975.958740
-2426.142822 -3027.174072
5169.459473 -11832.498047
17824.626953 -1247.855225
-10492.319336 3127.402100
1890.637207 10937.515625
-14804.104492 -5006.839355
-2341.214844 -15680.819336
10668.293945 11008.745117
-2956.763672 1694.314209
-3995.647949 11861.280273
-15211.802734 -4693.346680
713.452759 -7395.904297
4855.872070 3596.807373
-3692.139404 -9715.050781
11169.735352 11474.645508
-13207.559570 -8447.117188
2035.899048 3981.322998
3654.394775 -12184.115234
-3431.928711 -10525.378906
15295.192383 -2208.633789
735.918762 -5607.687988
-997.387207 4955.605957
740.760437 -2867.264893
-2106.998047 -3015.813965
2667.932373 -8022.316895
5119.465332 -4044.614502
-4527.287109 8383.861328
-4508.462402 -278.278534
8932.900391 -7684.105469
11959.747070 7374.701172
-1807.725708 -2722.728027
-3604.330322 7975.792969
-4046.893555 -1462.437256
5460.473145 -8247.322266
-1551.107666 10048.876953
3283.754639 -4080.022949
-8627.254883 -1183.606934
-136.043350 1468.793701
666.495178 3000.569092
-10606.617188 4006.443848
16709.222656 -6838.259277
-9825.574219 -4739.245117
3092.076904 15058.242188
-12423.849609 -363.680603
-5003.593750 -6657.518555
12068.075195 -2108.249268
1368.326050 -3816.696533
-2889.682373 14027.381836
-5513.979492 -8464.647461
-760.560181 2093.909424
7344.954102 -1651.067627
-780.855530 722.225220
-7937.202148 11024.150391
-5389.577148 -9559.488281
-1875.053101 4262.752930
-4838.469238 2088.489746
-269.659271 -2507.659912
-1757.816284 4892.411621
1024.628906 -4165.702148
-2789.173340 10632.977539
-5526.034180 -2221.076660
2855.851562 -4054.947998
1849.573364 -7505.480469
5478.773926 1800.767822
-330.355408 895.540527
4452.545410 -2164.570068
-5409.365723 5563.169922
-3890.398682 -6491.557617
402.412109 -1679.281738
-507.300568 -989.627930
3720.457764 29.740007
-450.647827 4248.502441
-2380.844727 -4651.685547
-6192.712402 -2263.781006
-2582.660156 366.212250
8418.294922 -183.860870
360.750732 -93.026596
-3062.812988 -6956.834473
-6447.499023 2481.047363
-840.754578 5466.211426
2324.256592 1415.796509
4220.589355 3178.180908
9360.191406 -11056.472656
-5229.417480 509.611053
-1136.708252 5097.107910
747.594849 6149.374023
2257.636475 6053.870605
2620.423340 -7498.658691
755.142090 -3167.378174
-5183.311035 5199.448730
-1449.622925 1109.967896
7635.067871 -3316.555176
2347.163086 3361.272461
4674.575195 2941.643799
-953.364319 -1004.674438
-6470.242188 1505.524414
1536.647827 -7424.797852
4376.434082 -85.965294
-6981.636719 4297.549805
5159.740234 -4310.553223
-4088.364746 2083.385986
-4870.461426 -175.850143
6304.158691 -611.484985
-5474.660156 -9834.758789
7161.045898 1796.496704
3492.693359 3414.523926
-1272.782349 5523.340820
-591.152527 -1371.702881
-3559.388672 -10360.000977
2331.974854 2174.114014
7309.542969 -288.312622
537.709656 54.794941
-5047.500977 -2703.470215
-3260.757324 2260.012207
4187.544922 3580.837158
-522.829163 -5733.004883
2517.127686 2057.695557
-5373.919434 -4708.429199
413.982300 4916.252441
4458.840332 -946.182678
-6579.236328 -4502.538574
6765.873047 -426.566589
-4305.540527 -6991.657715
2248.142334 926.620911
-2445.043945 -5187.572754
-8724.262695 -3919.972656
1123.531494 -3920.538330
-2651.214600 -7278.225098
7195.948242 2053.260254
-5832.309570 1085.122559
-10577.938477 -1210.674561
-1133.831543 -3902.803955
472.680878 -2350.667236
8109.955078 4360.340820
-3466.675781 2159.540283
-7256.686523 2024.398315
-9974.266602 -4159.381348
4789.404297 -12541.962891
856.180481 -874.402710
4116.140137 -1689.067383
-3219.969482 310.042480
-611.354187 -4982.804688
-523.129089 4128.003906
-362.974854 -3310.014893
7810.875488 5697.845215
-4241.987793 525.153320
5455.984863 -6132.698242
-4384.878418 10231.391602
8201.214844 -4740.295410
-5774.991699 2286.493896
-3391.938721 -1209.253540
1663.235596 -4838.937012
860.564209 -1354.554810
7507.040527 3016.928223
-7555.416016 -452.767395
-1587.816895 4610.874023
5395.988770 -683.917236
5605.524902 -1547.904053
-3645.582031 14127.841797
2936.071289 -3686.131836
-6312.541504 -175.690521
4203.689941 203.256805
2013.073608 -56.577999
-1795.679688 5721.581055
6186.113770 -240.892242
-6935.540527 -3402.994629
-2598.253418 4329.557129
2560.194336 -3321.968262
5949.476074 -2798.097412
8025.939453 8837.239258
-2850.360352 -497.020020
-4791.332031 4858.583008
2570.448730 -8321.766602
237.703583 -5582.389160
11511.901367 4381.508789
3090.021484 1100.044067
2641.549316 4959.746582
-6301.587402 -5123.100098
4238.872559 -4970.382324
7758.179199 567.122742
6310.488281 1499.723999
4219.882812 3661.123535
-8520.677734 5581.318359
-864.948547 -662.003418
1828.345215 -5266.147461
-691.468994 3827.538818
1745.061157 -2387.051514
-516.548706 468.310059
-1377.255127 7470.648926
-4146.825195 244.350754
2300.530762 2264.717773
-2518.364014 -4140.990234
-1861.482666 -431.771729
1135.728516 5195.201660
513.724915 -490.833923
5009.776855 440.092468
-346.911560 -9374.342773
5124.198730 8716.421875
2930.686279 -446.549164
5972.670898 -3182.325439
141.541718 4434.138672
-1082.454102 -1307.739502
-463.035309 555.405945
1752.705933 -1533.790527
-2237.166748 -4097.516113
-486.420441 5663.541992
-578.135010 3115.848877
-5286.613770 -2963.848877
3053.657227 1596.037476
3585.913574 -1240.078247
-5936.917969 3285.976562
841.043335 -5871.866211
-1885.234131 -1113.388794
7125.919434 -985.219421
7746.977051 3050.449951
-4420.553223 1030.289062
2246.092529 -4399.743652
-7406.392090 1039.275635
4465.421875 -3515.751221
9011.655273 9017.087891
1435.639160 313.195496
-2540.743896 2301.750244
-3745.089600 4174.553223
2702.785156 -441.793518
322.280548 6658.175293
4354.806152 3937.067627
-6256.021973 917.125183
-1183.190186 -1456.779297
4558.028809 -6870.496094
-1582.393921 821.288574
2832.596191 5410.976074
-2150.067871 -1815.318970
1886.810303 1316.556519
2533.562744 -3832.807129
-3441.215576 1177.254150
196.634979 3497.669189
-1231.704468 -4783.447754
287.895538 2293.089111
1839.344971 -1498.781128
-90.211006 -4985.470703
5327.509766 1800.967285
249.606674 -3387.901611
-4125.258301 -65.238968
-3249.021729 -2379.283691
-5246.360352 -6703.380859
4336.218750 -5214.805176
4514.189453 5594.012207
-4615.046387 5171.046387
-559.224182 -4088.248535
-8695.652344 3579.727051
5203.554199 -4109.163574
2855.712891 5103.581543
-643.717102 -1583.438232
7000.724121 -4700.106445
-2651.613770 746.752197
4090.491943 379.997955
-3570.090576 572.988525
-86.375862 -2172.869873
4377.301270 -3052.459717
6825.702148 -126.031776
-3063.087158 6501.886230
-4956.390625 -2240.557129
2932.060303 2245.666016
3450.401855 -2083.910400
3228.502441 499.818695
-5243.187500 1230.529785
-3415.760254 -4648.805176
506.209534 2243.240967
-786.777649 1916.559448
135.896561 -1252.258423
-4602.032715 3497.942627
2593.585449 -2000.112305
-1343.525757 -188.693466
-1902.557251 4477.288574
-621.733887 -3822.116211
-1787.101929 4325.760742
4115.551758 -986.575195
764.194824 -2073.576660
-3242.985352 1446.614502
-926.004639 -1547.039551
3819.620850 -2764.227295
4492.864258 -1676.077515
8153.177246 -300.870178
-640.153503 -4910.807129
86.178619 6687.061523
876.459290 -6644.891113
-2157.050049 -2569.376221
1240.972412 1103.289062
-1800.312378 -4917.625000
2488.921631 10082.051758
5678.519531 -2949.729004
-886.035339 -1598.733521
-398.167633 1471.000854
-1954.244507 2575.331787
-1305.876587 691.713501
7507.660645 -2317.647949
-1222.149170 -3306.604248
3328.832520 -2813.920654
-2209.421875 4178.375977
-1424.536011 -2090.135986
22.922573 -1634.912598
3624.597900 -1086.048828
7077.342773 -3624.934082
1460.864624 1222.819702
-868.306946 1012.937378
-1282.145996 4133.944336
1733.736938 -3371.060059
7849.334473 353.630463
-911.620911 -835.174377
1193.598999 82.218140
2768.796387 5490.970215
-4396.052734 -5411.595703
4023.491211 1299.963989
769.077454 -373.426727
-4307.751953 1047.344238
2543.103516 -3371.584961
-387.004272 -3326.114014
-3902.894043 347.545258
425.839783 -1010.041687
-4163.240723 -2974.475586
422.165009 -664.551025
1690.340820 -3295.929199
2528.366211 -1360.723389
-4880.862793 2734.275879
3578.015381 -6079.960449
3028.030762 4167.211914
2187.786133 324.709412
7206.107910 -2666.062012
-5827.276855 1075.230957
7465.891113 4386.003906
-361.467499 749.894165
-3274.119629 1173.364136
3541.379395 3005.459229
-2145.357910 -4050.493164
-1144.963745 4323.316895
-830.001831 3836.203857
-5806.371582 -1917.099854
1954.068481 5040.969238
6717.461426 -230.116089
-7334.107910 8848.313477
619.707886 -332.495148
-1163.898071 -3683.538086
1883.671265 779.328064
5857.263184 3073.742676
-2234.889893 -158.306305
3542.792969 -3785.278809
3826.825928 -1150.644775
-3406.980469 2734.912109
-1679.081543 -386.180695
528.846558 -5383.645996
4297.233398 3689.122314
1587.640137 -1862.892334
-6017.855469 4394.248047
-3424.252441 -2141.530762
-3916.312500 -5296.336914
4571.384766 3602.441406
-324.566284 540.126404
-6516.873535 2037.911011
-1355.056274 -3865.868652
-4399.530273 -3896.427002
1890.780029 -571.190857
-588.098938 3164.087891
-3062.241943 2111.161621
2408.224609 3192.380615
-4563.250488 -1810.563110
